Date,Home Team,Home Score,Away Team,Away Score
2017-02-06,Midway,30,Adrian,59
2017-02-06,Niangua,52,Bradleyville,70
2017-02-06,Norborne,69,Breckenridge,24
2017-02-06,Northeast Vernon County,45,Bronaugh,56
2017-02-06,Keytesville,40,Brunswick,42
2017-02-06,New Bloomfield,82,Bunceton,29
2017-02-06,Couch,37,Bunker,65
2017-02-06,Penney,71,Cameron,49
2017-02-06,Lincoln College Prep,65,Central (Kansas City),28
2017-02-06,Everton,66,Chadwick,42
2017-02-06,North Pemiscot,70,Clarkton,88
2017-02-06,Normandy Collaborative,51,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,38
2017-02-06,Holcomb,74,Cooter,82
2017-02-06,Lone Jack,36,Crest Ridge,31
2017-02-06,Gideon,61,Delta (Deering),56
2017-02-06,Koshkonong,45,Dora,56
2017-02-06,Arcadia Valley,30,Farmington,78
2017-02-06,Miller Career Academy,71,Gateway,60
2017-02-06,Newtown-Harris,45,Gilman City with North Daviess,74
2017-02-06,Tri-County,48,Grundy County with Newtown-Harris,74
2017-02-06,Norwood,49,Halfway,39
2017-02-06,Southwest (Livingston County) with Breckenridge,51,Hardin-Central,61
2017-02-06,Riverview Gardens,30,Hazelwood Central,96
2017-02-06,Sheldon,49,Hume,29
2017-02-06,Exeter,20,Hurley,56
2017-02-06,Northwest (Hughesville),73,La Monte,65
2017-02-06,Hogan Prep Academy Charter,83,Lafayette County,53
2017-02-06,Soldan International Studies,69,Lift for Life Academy Charter,41
2017-02-06,Soldan International Studies,69,Lift for Life Academy Charter,41
2017-02-06,Slater,70,Madison,65
2017-02-06,La Plata,36,Meadville,42
2017-02-06,Chamois,52,Missouri School for the Deaf,21
2017-02-06,Pilot Grove,43,New Franklin,50
2017-02-06,Sturgeon,68,Northeast (Cairo),39
2017-02-06,Rock Port,48,Northeast Nodaway,37
2017-02-06,Wellington-Napoleon,64,Northland Christian,37
2017-02-06,Kennett,53,Notre Dame (Cape Girardeau),54
2017-02-06,Weaubleau,39,Osceola,50
2017-02-06,Dexter,65,Perryville,32
2017-02-06,West County,48,Potosi,59
2017-02-06,Bayless,38,Principia,42
2017-02-06,Richland (Essex),62,Puxico,72
2017-02-06,Southland,8,Risco,86
2017-02-06,Lutie,62,School of the Ozarks,60
2017-02-06,Oak Ridge,77,Scott City,85
2017-02-06,East (Kansas City),56,Southeast,62
2017-02-06,Windsor (Imperial),71,St. Pius X (Festus),75
2017-02-06,Glasgow,48,Sweet Springs,39
2017-02-06,Brentwood,73,Valley Park,69
2017-02-06,Wellsville-Middletown,80,Van-Far,83
2017-02-06,Roosevelt,27,Vashon,74
2017-02-06,St. Paul Lutheran (Concordia),64,Versailles,60
2017-02-07,Woodland,48,Advance,79
2017-02-07,Lutheran (Kansas City),65,Archie,59
2017-02-07,Fayette,82,Atlanta,23
2017-02-07,Cassville,55,Aurora,75
2017-02-07,Salem,77,Ava,56
2017-02-07,Alton,68,Bakersfield,73
2017-02-07,Miami (Amoret),47,Ballard,41
2017-02-07,Jefferson (Festus),60,Barat Academy,63
2017-02-07,Crossroads College Preparatory,30,Bayless,37
2017-02-07,Dexter,74,Bell City,45
2017-02-07,Steelville,76,Belle,64
2017-02-07,Platte County,49,Belton,59
2017-02-07,Oran,71,Bloomfield,55
2017-02-07,Lee's Summit West,62,Blue Springs,67
2017-02-07,Springfield Catholic,50,Bolivar,68
2017-02-07,Hannibal,65,Boonville,92
2017-02-07,Fatima,56,Boonville,58
2017-02-07,Elsberry,47,Bowling Green,72
2017-02-07,Hancock,58,Brentwood,55
2017-02-07,South Shelby,63,Brookfield,51
2017-02-07,Lesterville,41,Bunker,66
2017-02-07,Thayer,63,Cabool,40
2017-02-07,Prairie Home,49,Calvary Lutheran,68
2017-02-07,Waynesville,61,Camdenton,55
2017-02-07,Maryville,74,Cameron,29
2017-02-07,Louisiana,57,Canton,75
2017-02-07,Neosho,55,Carthage,50
2017-02-07,Caruthersville,65,Central (New Madrid County),62
2017-02-07,Valle Catholic,33,Central (Park Hills),85
2017-02-07,Liberty,56,Central (St. Joseph),61
2017-02-07,Zalma,54,Chaffee,61
2017-02-07,Malden,48,Charleston,59
2017-02-07,Leeton,51,Chilhowee,53
2017-02-07,Gideon,54,Clarkton,68
2017-02-07,New Covenant Academy,1,Climax Springs,0
2017-02-07,Risco,76,Cooter,38
2017-02-07,Spokane,41,Crane,88
2017-02-07,University Academy Charter,54,Cristo Rey,48
2017-02-07,Richland,53,Crocker,58
2017-02-07,Saxony Lutheran,64,Crystal City,28
2017-02-07,Vienna,67,Cuba,57
2017-02-07,Jefferson (Conception),56,DeKalb,17
2017-02-07,Affton,64,DeSoto,60
2017-02-07,Neelyville,75,Doniphan,89
2017-02-07,Appleton City,59,Drexel,50
2017-02-07,Priory,50,Duchesne,56
2017-02-07,Penney,63,East Buchanan,55
2017-02-07,Campbell,51,East Prairie,56
2017-02-07,Butler,70,El Dorado Springs,59
2017-02-07,Blair Oaks,74,Eldon,41
2017-02-07,Fatima,80,Eugene,90
2017-02-07,Lafayette (Wildwood),78,Eureka,74
2017-02-07,Battle,67,Father Tolton,77
2017-02-07,Ruskin,79,Fort Osage,67
2017-02-07,Troy Buchanan,45,Francis Howell,57
2017-02-07,Ft. Zumwalt West,68,Francis Howell North,51
2017-02-07,Fordland,65,Gainesville,46
2017-02-07,Forsyth,66,Galena,81
2017-02-07,King City,34,Gallatin,49
2017-02-07,Kickapoo,96,Glendale,77
2017-02-07,Diamond,71,Golden City,65
2017-02-07,Winnetonka,35,Grandview,65
2017-02-07,Principia,56,Grandview (Hillsboro),31
2017-02-07,Linn County,64,Green City,37
2017-02-07,Everton,35,Greenwood,71
2017-02-07,Tina-Avalon,35,Hale with Bosworth,31
2017-02-07,Versailles,58,Hallsville,72
2017-02-07,Brentwood,55,Hancock,58
2017-02-07,Odessa,52,Harrisonville,43
2017-02-07,Conway,51,Hartville,66
2017-02-07,Bernie,71,Hayti,70
2017-02-07,Riverview Gardens,30,Hazelwood Central,98
2017-02-07,Pacific,61,Hermann,56
2017-02-07,Macks Creek,72,Hermitage,91
2017-02-07,Clark County,32,Highland,41
2017-02-07,Joplin,52,Hillcrest,75
2017-02-07,Carrollton,62,Holden,55
2017-02-07,Ft. Zumwalt North,44,Holt,57
2017-02-07,Central (Cape Girardeau),60,Jackson,41
2017-02-07,Hickman,77,Jefferson City,79
2017-02-07,Raytown South,58,Kearney,71
2017-02-07,Senath-Hornersville,24,Kennett,69
2017-02-07,Calhoun,40,Kingsville,53
2017-02-07,Benton,52,Lafayette (St. Joseph),75
2017-02-07,Lexington,53,Lafayette County,73
2017-02-07,Dixon,68,Laquey,51
2017-02-07,Plattsburg,63,Lathrop,67
2017-02-07,North Platte,39,Lawson,64
2017-02-07,Puxico,87,Leopold,70
2017-02-07,Jasper,37,Liberal,36
2017-02-07,Park Hill South,59,Liberty North,36
2017-02-07,Reeds Spring,36,Logan-Rogersville,52
2017-02-07,John Burroughs,48,Lutheran South,53
2017-02-07,Bevier,54,Madison,49
2017-02-07,Chaminade College Prep,75,Maplewood-Richmond Hts.,33
2017-02-07,Salisbury,68,Marceline,46
2017-02-07,Fair Play,56,Marion C. Early,57
2017-02-07,Montgomery County,88,Mark Twain,63
2017-02-07,Parkway South,67,Marquette,42
2017-02-07,Fulton,70,Marshall,58
2017-02-07,Buffalo,47,Marshfield,52
2017-02-07,Pattonville,68,McCluer,76
2017-02-07,Oak Ridge,59,Meadow Heights,68
2017-02-07,Lutheran North,49,MICDS,64
2017-02-07,Lockwood,58,Miller,30
2017-02-07,South Callaway,58,Missouri Military Academy,62
2017-02-07,Kirksville,45,Moberly,38
2017-02-07,Liberty (Mountain View),57,Mountain Grove,83
2017-02-07,Slater,33,New Franklin,51
2017-02-07,Greenfield,73,New Heights Christian,54
2017-02-07,Carl Junction,35,Nixa,59
2017-02-07,Northwestern (Mendon),69,Norborne,39
2017-02-07,Ste. Genevieve,44,North County,50
2017-02-07,Staley,63,North Kansas City,66
2017-02-07,Macon County,42,North Shelby,65
2017-02-07,Glasgow,56,Northeast (Cairo),25
2017-02-07,Rock Bridge,73,Northeast (Kansas City),41
2017-02-07,Union Star,37,Northeast Nodaway,69
2017-02-07,Fox,53,Northwest (Cedar Hill),38
2017-02-07,Excelsior Springs,49,Oak Grove,64
2017-02-07,William Chrisman,35,Oak Park,65
2017-02-07,Warrensburg,75,O'Hara,54
2017-02-07,Veritas Christian Academy,53,Orchard Farm,48
2017-02-07,Southern Boone,69,Osage,56
2017-02-07,South Holt,60,Osborn,19
2017-02-07,Lakeland,58,Osceola,67
2017-02-07,St. James,71,Owensville,38
2017-02-07,Monroe City,61,Palmyra,55
2017-02-07,Westran,53,Paris with Faith Walk,74
2017-02-07,Lee's Summit North,60,Park Hill,75
2017-02-07,Rolla,43,Parkview,73
2017-02-07,Kirkwood,41,Parkway Central,59
2017-02-07,Parkway West,63,Parkway North,33
2017-02-07,Maysville,40,Pattonsburg,43
2017-02-07,Sarcoxie,35,Pierce City,61
2017-02-07,Grain Valley,69,Pleasant Hill,57
2017-02-07,Fair Grove,91,Pleasant Hope,43
2017-02-07,Kelly,54,Portageville,74
2017-02-07,Albany,33,Princeton,69
2017-02-07,Brashear,21,Putnam County,77
2017-02-07,Lee's Summit,48,Raymore-Peculiar,57
2017-02-07,Truman,31,Raytown,76
2017-02-07,Branson,30,Republic,55
2017-02-07,Delta,55,Richland (Essex),66
2017-02-07,Knob Noster,57,Richmond,38
2017-02-07,Blue Springs South,52,Rockhurst,57
2017-02-07,Linn,82,Russellville,55
2017-02-07,Smithville,34,Savannah,45
2017-02-07,Harrisburg,91,Schuyler County,58
2017-02-07,Knox County,83,Scotland County,62
2017-02-07,Oakville,50,Seckman,36
2017-02-07,East Newton,61,Seneca,72
2017-02-07,Mansfield,56,Seymour,54
2017-02-07,Community,45,Silex,53
2017-02-07,Clinton,51,Smith-Cotton,73
2017-02-07,Eminence,41,South Iron,43
2017-02-07,McAuley Catholic,62,Southwest (Washburn),60
2017-02-07,Blue Eye,61,Sparta,40
2017-02-07,Lutheran St. Charles,42,St. Charles West,53
2017-02-07,New Haven,45,St. Clair,55
2017-02-07,Clayton,54,St. Dominic,43
2017-02-07,Tuscumbia,66,St. Elizabeth,71
2017-02-07,Maplewood-Richmond Hts.,61,St. Mary's South Side,72
2017-02-07,Jamestown,66,St. Paul Lutheran (Concordia),54
2017-02-07,Viburnum,51,St. Paul Lutheran (Farmington),46
2017-02-07,Herculaneum,39,St. Vincent,62
2017-02-07,South Harrison,46,Stanberry,67
2017-02-07,Mound City,64,Stewartsville with Osborn,44
2017-02-07,Ash Grove,80,Stockton,79
2017-02-07,Plato,62,Stoutland,61
2017-02-07,Union,40,Sullivan,58
2017-02-07,Couch,58,Summersville,51
2017-02-07,Pembroke Hill,79,Summit Christian Academy,81
2017-02-07,Orrick,34,Sweet Springs,55
2017-02-07,Exeter,24,Thomas Jefferson Independent Day,68
2017-02-07,Sumner,27,Transportation and Law,84
2017-02-07,North Technical,86,Trinity Catholic,67
2017-02-07,Greenville,58,Twin Rivers,85
2017-02-07,Winona,58,Van Buren,39
2017-02-07,California,72,Warsaw,44
2017-02-07,Ft. Zumwalt East,27,Washington,30
2017-02-07,Monett,31,Webb City,68
2017-02-07,Santa Fe,22,Wellington-Napoleon,50
2017-02-07,Concordia,72,Wentworth Military Academy,49
2017-02-07,St. Joseph Christian,61,West Nodaway with Nodaway-Holt,28
2017-02-07,Lebanon,71,West Plains,49
2017-02-07,Mid-Buchanan,90,West Platte,25
2017-02-07,St. Francis Borgia,68,Westminster Christian Academy,46
2017-02-07,Verona,61,Wheaton,31
2017-02-07,University City,76,Whitfield,87
2017-02-07,Ozark,60,Willard,47
2017-02-07,Houston,48,Willow Springs,61
2017-02-07,St. Charles,70,Winfield,30
2017-02-07,North Nodaway,37,Worth County,58
2017-02-07,North Callaway,70,Wright City,57
2017-02-08,Hancock,64,Bishop DuBourg,44
2017-02-08,Higbee,73,Brashear,47
2017-02-08,Westran,34,Brookfield,56
2017-02-08,Winston,78,Cainsville with Ridgeway,46
2017-02-08,McKinley Classical Leadership,50,Carnahan,65
2017-02-08,East (Kansas City),49,Central (Kansas City),58
2017-02-08,Gateway,71,Cleveland NJROTC,63
2017-02-08,Midway,33,Crest Ridge,52
2017-02-08,Hillsboro,62,Festus,21
2017-02-08,Bismarck,67,Fredericktown,64
2017-02-08,Southwest (Livingston County) with Breckenridge,67,Hale with Bosworth,51
2017-02-08,Northeast Vernon County,45,Hume,46
2017-02-08,Bayless,25,Jefferson (Festus),58
2017-02-08,Normandy Collaborative,41,Jennings,51
2017-02-08,Norborne,32,Keytesville,45
2017-02-08,Valley,60,Kingston,41
2017-02-08,SLUH,61,Ladue Horton Watkins,38
2017-02-08,Principia,53,Lutheran St. Charles,69
2017-02-08,La Plata,52,Marceline,55
2017-02-08,Lift for Life Academy Charter,55,McCluer South-Berkeley,73
2017-02-08,Carnahan,65,McKinley Classical Leadership,50
2017-02-08,North Harrison,31,Mercer,63
2017-02-08,Miami (Amoret),23,Montrose,60
2017-02-08,Tri-County,51,Newtown-Harris,62
2017-02-08,Salisbury,51,North Shelby,28
2017-02-08,Southeast,69,Northeast (Kansas City),66
2017-02-08,Rockwood Summit,60,Northwest (Cedar Hill),46
2017-02-08,Webb City,47,Ozark,62
2017-02-08,Paris with Faith Walk,64,Schuyler County,71
2017-02-08,Charleston,73,Scott County Central,43
2017-02-08,Northeast (Kansas City),66,Southeast,69
2017-02-08,Union,48,St. James,77
2017-02-08,Crossroads College Preparatory,36,Valley Park,92
2017-02-08,Clopton,49,Warrenton,47
2017-02-08,Montgomery County,101,Wellsville-Middletown,96
2017-02-08,Eminence,80,Winona,58
2017-02-09,Lone Jack,45,Adrian,47
2017-02-09,Leeton,59,Appleton City,53
2017-02-09,West County,70,Arcadia Valley,48
2017-02-09,Bevier,58,Atlanta,41
2017-02-09,Van-Far,70,Bowling Green,55
2017-02-09,Cleveland NJROTC,33,Brentwood,64
2017-02-09,Sheldon,39,Bronaugh,41
2017-02-09,Northwestern (Mendon),74,Brunswick,69
2017-02-09,Clearwater,20,Bunker,56
2017-02-09,Wentworth Military Academy,33,Calhoun,66
2017-02-09,Risco,70,Clarkton,43
2017-02-09,St. Pius X (Kansas City),67,Clinton,60
2017-02-09,Mark Twain,29,Clopton,41
2017-02-09,Lincoln,68,Cole Camp,63
2017-02-09,Strafford,72,Conway,62
2017-02-09,Barat Academy,57,Crossroads College Preparatory,44
2017-02-09,Gainesville,58,Dora,60
2017-02-09,Lesterville,31,Ellington,69
2017-02-09,Harrisonville,50,Excelsior Springs,61
2017-02-09,California,74,Fatima,67
2017-02-09,McKinley Classical Leadership,61,Gateway,69
2017-02-09,Grundy County with Newtown-Harris,45,Gilman City with North Daviess,77
2017-02-09,Sacred Heart,68,Green Ridge,33
2017-02-09,Neelyville,63,Greenville,54
2017-02-09,Pleasant Hope,36,Greenwood,68
2017-02-09,Tina-Avalon,33,Hardin-Central,51
2017-02-09,Hazelwood Central,87,Hazelwood West,62
2017-02-09,Seckman,43,Hillsboro,79
2017-02-09,Mexico,30,Kirksville,54
2017-02-09,Fayette,55,Knox County,59
2017-02-09,Niangua,30,Laquey,56
2017-02-09,Richmond,55,Lawson,60
2017-02-09,Chaminade College Prep,87,Lee's Summit,58
2017-02-09,Stoutland,59,Licking,81
2017-02-09,Milan,53,Linn County,48
2017-02-09,Highland,62,Macon,40
2017-02-09,Buffalo,67,Marion C. Early,74
2017-02-09,Novinger,52,Marion County,58
2017-02-09,McCluer North,52,McCluer,59
2017-02-09,Gateway,69,McKinley Classical Leadership,61
2017-02-09,Seneca,47,Monett,55
2017-02-09,Confluence Prep Academy Charter,92,Normandy Collaborative,74
2017-02-09,Union Star,50,North Nodaway,81
2017-02-09,Mehlville,42,Northwest (Cedar Hill),39
2017-02-09,Wheatland,64,Norwood,49
2017-02-09,Affton,46,Oakville,48
2017-02-09,Smithton,80,Otterville,57
2017-02-09,Webster Groves,70,Parkway West,36
2017-02-09,North Andrew,77,Plattsburg,55
2017-02-09,Higbee,75,Putnam County,103
2017-02-09,Richland (Essex),62,Puxico,72
2017-02-09,Hazelwood East,74,Riverview Gardens,51
2017-02-09,Soldan International Studies,54,Roosevelt,51
2017-02-09,Lutheran (Kansas City),62,Sherwood,66
2017-02-09,Fulton,52,Southern Boone,47
2017-02-09,DeSoto,62,St. Clair,52
2017-02-09,Linn,70,St. Elizabeth,72
2017-02-09,Polo,30,St. Joseph Christian,45
2017-02-09,Valle Catholic,65,Ste. Genevieve,66
2017-02-09,Windsor,55,Stover,49
2017-02-09,Miller Career Academy,85,Sumner,40
2017-02-09,Timberland,53,Troy Buchanan,44
2017-02-09,New Bloomfield,44,Tuscumbia,42
2017-02-09,Hartville,70,Walnut Grove,63
2017-02-09,Thomas Jefferson Independent Day,47,Wheaton,45
2017-02-09,Louisiana,77,Winfield,55
2017-02-09,Couch,60,Winona,88
2017-02-09,Oak Ridge,69,Zalma,72
2017-02-10,Leopold,42,Advance,95
2017-02-10,Gallatin,55,Albany,38
2017-02-10,Van Buren,58,Alton,51
2017-02-10,Lakeland,53,Appleton City,62
2017-02-10,Crest Ridge,54,Archie,39
2017-02-10,Cabool,63,Ava,47
2017-02-10,Hume,18,Ballard,55
2017-02-10,Central (Kansas City),42,Barstow,78
2017-02-10,Jefferson City,64,Battle,72
2017-02-10,Brentwood,74,Bayless,25
2017-02-10,Malden,61,Bernie,50
2017-02-10,Niangua,46,Billings,82
2017-02-10,John F. Kennedy,51,Bishop DuBourg,31
2017-02-10,Lafayette (St. Joseph),81,Bishop LeBlond,49
2017-02-10,Versailles,36,Blair Oaks,76
2017-02-10,Crane,53,Blue Eye,47
2017-02-10,Park Hill,81,Blue Springs,73
2017-02-10,Central (Springfield),58,Bolivar,64
2017-02-10,Marshall,72,Boonville,87
2017-02-10,Wellsville-Middletown,67,Bowling Green,72
2017-02-10,Webb City,76,Branson,62
2017-02-10,Novinger,62,Brashear,24
2017-02-10,Princeton,63,Braymer,72
2017-02-10,Macon,53,Brookfield,60
2017-02-10,Springfield Catholic,59,Buffalo,24
2017-02-10,Marquand-Zion,37,Bunker,92
2017-02-10,North Harrison,63,Cainsville with Ridgeway,33
2017-02-10,Eldon,59,California,70
2017-02-10,Trinity Catholic,53,Cardinal Ritter,57
2017-02-10,Lafayette County,56,Carrollton,45
2017-02-10,Nixa,70,Carthage,31
2017-02-10,East Newton,65,Cassville,60
2017-02-10,Jackson,71,Central (New Madrid County),66
2017-02-10,Linn,30,Chamois,56
2017-02-10,Portageville,43,Charleston,74
2017-02-10,Wentworth Military Academy,21,Chilhowee,70
2017-02-10,Savannah,31,Chillicothe,52
2017-02-10,South Shelby,45,Clark County,56
2017-02-10,Parkway Central,53,Clayton,42
2017-02-10,Carnahan,65,Cleveland NJROTC,50
2017-02-10,Ash Grove,44,Clever,62
2017-02-10,Humansville,62,Climax Springs,51
2017-02-10,Montgomery County,79,Community,48
2017-02-10,Santa Fe,74,Concordia,68
2017-02-10,Seneca,53,Conway,52
2017-02-10,Bakersfield,77,Couch,76
2017-02-10,St. Elizabeth,73,Crocker,78
2017-02-10,Belle,66,Cuba,68
2017-02-10,South Nodaway with Jefferson (Conception),57,DeKalb,28
2017-02-10,Kennett,43,Dexter,40
2017-02-10,Liberal,56,Diamond,68
2017-02-10,Twin Rivers,53,Doniphan,81
2017-02-10,St. Mary's South Side,56,Duchesne,54
2017-02-10,Lathrop,64,East Buchanan,53
2017-02-10,Eminence,72,Ellington,66
2017-02-10,Marionville,48,Fair Grove,73
2017-02-10,Macks Creek,24,Fair Play,46
2017-02-10,Potosi,48,Farmington,66
2017-02-10,Russellville,50,Fatima,87
2017-02-10,Marceline,55,Fayette,56
2017-02-10,Barat Academy,33,Festus,67
2017-02-10,Stoutland,64,Fordland,60
2017-02-10,Ft. Zumwalt West,64,Francis Howell Central,33
2017-02-10,Francis Howell,77,Francis Howell North,36
2017-02-10,Ft. Zumwalt North,48,Ft. Zumwalt South,60
2017-02-10,Mansfield,57,Gainesville,32
2017-02-10,Spokane,54,Galena,55
2017-02-10,New Franklin,44,Glasgow,74
2017-02-10,Lockwood,72,Golden City,35
2017-02-10,Odessa,47,Grain Valley,51
2017-02-10,La Plata,60,Green City,46
2017-02-10,Sarcoxie,32,Greenfield,18
2017-02-10,Sarcoxie,32,Greenfield,64
2017-02-10,Southern Boone,67,Hallsville,65
2017-02-10,Lift for Life Academy Charter,90,Hancock,86
2017-02-10,Moberly,73,Hannibal,53
2017-02-10,Marion C. Early,23,Hartville,71
2017-02-10,Scott City,53,Hayti,82
2017-02-10,Hickman,49,Helias Catholic,72
2017-02-10,Crystal City,57,Herculaneum,49
2017-02-10,Knob Noster,66,Holden,47
2017-02-10,Marshfield,38,Hollister,31
2017-02-10,Ft. Zumwalt East,33,Holt,41
2017-02-10,Everton,51,Hurley,69
2017-02-10,Laquey,35,Iberia,74
2017-02-10,Calvary Lutheran,53,Jamestown,70
2017-02-10,Nodaway-Holt,58,Jefferson (Conception),69
2017-02-10,Kickapoo,84,Joplin,39
2017-02-10,Belton,45,Kearney,67
2017-02-10,East Prairie,68,Kelly,64
2017-02-10,Southwest (Livingston County) with Breckenridge,47,Keytesville,59
2017-02-10,North Shelby,36,Knox County,58
2017-02-10,University City,66,Ladue Horton Watkins,74
2017-02-10,Fox,32,Lafayette (Wildwood),54
2017-02-10,Hillcrest,72,Lebanon,60
2017-02-10,Lee's Summit,76,Lee's Summit North,80
2017-02-10,South Iron,67,Lesterville,39
2017-02-10,Richmond,66,Lexington,60
2017-02-10,Liberty North,72,Liberty,63
2017-02-10,Willow Springs,52,Liberty (Mountain View),72
2017-02-10,Richland,49,Licking,78
2017-02-10,University Academy Charter,47,Lincoln College Prep,62
2017-02-10,Oakville,38,Lindbergh,124
2017-02-10,Palmyra,42,Louisiana,60
2017-02-10,Principia,47,Lutheran North,62
2017-02-10,Priory,63,Lutheran South,74
2017-02-10,Veritas Christian Academy,53,Lutheran St. Charles,60
2017-02-10,Dora,47,Lutie,46
2017-02-10,Elsberry,47,Mark Twain,40
2017-02-10,Benton,66,Maryville,61
2017-02-10,King City,44,Maysville,47
2017-02-10,Purdy,73,McAuley Catholic,91
2017-02-10,Whitfield,71,McCluer South-Berkeley,85
2017-02-10,Macon County,41,Meadville,64
2017-02-10,Winston,80,Mercer,34
2017-02-10,Highland,60,Mexico,61
2017-02-10,John Burroughs,43,MICDS,51
2017-02-10,Penney,54,Mid-Buchanan,51
2017-02-10,New Heights Christian,51,Miller,45
2017-02-10,Christian Brothers College,56,Miller Career Academy,54
2017-02-10,Aurora,46,Monett,30
2017-02-10,Centralia,35,Monroe City,72
2017-02-10,Tarkio with Fairfax,60,Mound City,48
2017-02-10,Thayer,59,Mountain Grove,72
2017-02-10,Lamar,59,Mt. Vernon,57
2017-02-10,Warrensburg,50,Nevada,70
2017-02-10,Owensville,46,New Haven,48
2017-02-10,Central (Park Hills),60,North County,28
2017-02-10,Oak Park,45,North Kansas City,48
2017-02-10,South Holt,64,North Nodaway,63
2017-02-10,Plattsburg,62,North Platte,34
2017-02-10,Mehlville,42,Northwest (Cedar Hill),39
2017-02-10,Pleasant Hill,55,Oak Grove,59
2017-02-10,Warrenton,68,Orchard Farm,62
2017-02-10,Wellington-Napoleon,51,Orrick,19
2017-02-10,Northeast Nodaway,55,Osborn,19
2017-02-10,Carl Junction,56,Ozark,62
2017-02-10,St. Clair,24,Pacific,67
2017-02-10,Glendale,92,Parkview,84
2017-02-10,Kirkwood,70,Parkway North,36
2017-02-10,Eureka,47,Parkway South,61
2017-02-10,Eureka,47,Parkway South,61
2017-02-10,Ritenour,68,Pattonville,91
2017-02-10,Hogan Prep Academy Charter,74,Pembroke Hill,59
2017-02-10,Jasper,48,Pierce City,64
2017-02-10,Northeast (Cairo),52,Pilot Grove,75
2017-02-10,Summersville,23,Plato,77
2017-02-10,Grandview,77,Platte County,59
2017-02-10,Stockton,72,Pleasant Hope,68
2017-02-10,Notre Dame (Cape Girardeau),64,Poplar Bluff,46
2017-02-10,Sturgeon,56,Prairie Home,78
2017-02-10,Blue Springs South,34,Raymore-Peculiar,28
2017-02-10,Central (St. Joseph),71,Raytown,75
2017-02-10,Forsyth,46,Reeds Spring,66
2017-02-10,Osceola,70,Rich Hill,64
2017-02-10,East (Kansas City),15,Rock Bridge,71
2017-02-10,Union Star,28,Rock Port,61
2017-02-10,Camdenton,60,Rolla,74
2017-02-10,Houston,50,Salem,73
2017-02-10,Schuyler County,37,Salisbury,70
2017-02-10,Meadow Heights,41,Saxony Lutheran,74
2017-02-10,Sparta,65,School of the Ozarks,61
2017-02-10,Paris with Faith Walk,58,Scotland County,64
2017-02-10,Oran,54,Scott County Central,60
2017-02-10,Marquette,69,Seckman,37
2017-02-10,Southland,25,Senath-Hornersville,93
2017-02-10,Central (Cape Girardeau),76,Sikeston,82
2017-02-10,North Callaway,46,Silex,26
2017-02-10,Madison,67,Slater,71
2017-02-10,O'Hara,62,Smith-Cotton,78
2017-02-10,Cameron,43,Smithville,57
2017-02-10,St. Pius X (Kansas City),56,Southeast,53
2017-02-10,Wheaton,38,Southwest (Washburn),65
2017-02-10,St. Charles West,47,St. Charles,56
2017-02-10,St. Dominic,43,St. Francis Borgia,54
2017-02-10,Sullivan,71,St. James,49
2017-02-10,Sweet Springs,41,St. Paul Lutheran (Concordia),61
2017-02-10,Jefferson (Festus),29,St. Pius X (Festus),55
2017-02-10,Grandview (Hillsboro),38,St. Vincent,57
2017-02-10,Ruskin,49,Staley,50
2017-02-10,West Nodaway with Nodaway-Holt,37,Stewartsville with Osborn,58
2017-02-10,Skyline,48,Strafford,73
2017-02-10,Chadwick,49,Thomas Jefferson Independent Day,61
2017-02-10,Stanberry,63,Trenton,51
2017-02-10,Cardinal Ritter,57,Trinity Catholic,53
2017-02-10,Eugene,68,Tuscumbia,46
2017-02-10,Hermann,43,Union,48
2017-02-10,Northeast (Kansas City),58,Van Horn,55
2017-02-10,Missouri Military Academy,75,Van-Far,71
2017-02-10,SLUH,43,Vashon,56
2017-02-10,Exeter,30,Verona,71
2017-02-10,Chaminade College Prep,79,Vianney,57
2017-02-10,El Dorado Springs,38,Walnut Grove,71
2017-02-10,Osage,70,Warsaw,44
2017-02-10,Liberty (Wentzville),56,Washington,54
2017-02-10,West Plains,60,Waynesville,66
2017-02-10,Dadeville,40,Weaubleau,64
2017-02-10,Branson,62,Webb City,76
2017-02-10,Rockwood Summit,24,Webster Groves,82
2017-02-10,Lawson,58,West Platte,31
2017-02-10,Harrisburg,86,Westran,34
2017-02-10,Neosho,51,Willard,59
2017-02-10,Fort Osage,55,William Chrisman,52
2017-02-10,Perryville,62,Windsor (Imperial),56
2017-02-10,Raytown South,76,Winnetonka,53
2017-02-10,Clopton,58,Wright City,44
2017-02-10,Woodland,54,Zalma,72
2017-02-11,Sherwood,50,Adrian,59
2017-02-11,Eminence,62,Alton,29
2017-02-11,Valley,62,Bismarck,79
2017-02-11,Willard,64,Blair Oaks,57
2017-02-11,Tina-Avalon,38,Brunswick,28
2017-02-11,St. Paul Lutheran (Farmington),42,Calvary Lutheran,64
2017-02-11,Green Ridge,42,Cole Camp,59
2017-02-11,Tuscumbia,55,Community,43
2017-02-11,Fair Play,67,Crocker,50
2017-02-11,Central (Park Hills),41,Farmington,56
2017-02-11,Humansville,34,Halfway,49
2017-02-11,Northwestern (Mendon),71,Hardin-Central,61
2017-02-11,Sacred Heart,34,Lincoln,35
2017-02-11,Lutheran (Kansas City),62,Lone Jack,61
2017-02-11,Hannibal,71,Marshall,58
2017-02-11,Rockwood Summit,58,Mexico,40
